Rainfall_value,Tmax_value,Tmin_value,Soil Moisture,Rainfall_last_7_days,Month,State_Code,Crop_Code
0.0,37.75484655222512,24.031694286256922,0.11235635970340979,5.204857523199921,4,7,2
0.7764959759496095,31.819377670965316,17.287542774135908,0.11388214084179676,1.52062737941742,1,9,0
0.413353651762009,35.1919860839844,24.981616973877,0.0619197378335237,9.528748229146,5,26,0
2.46326804161072,29.4737224578857,18.7829494476318,0.1979231134099374,2.46326804161072,1,16,1
2.25422191619873,29.8835430145264,17.2159690856934,0.16033867778643646,2.25422191619873,1,1,1
0.2176915389777867,37.53753803400359,25.8254748459599,0.10060074335836215,0.2176915389777867,5,7,0
0.233885124325752,38.2000350952148,25.9305534362793,0.0580222147389283,1.2832883670926658,5,10,2
6.72743368148804,33.6498756408691,19.3095283508301,0.0813910402656187,8.002143841236828,3,10,2
0.6867769440149389,38.42031570500228,24.06712470235581,0.06259731007037637,1.7630095887425747,4,10,3
0.0,37.7751121520996,24.0417594909668,0.11440343979908,5.27253913879395,4,7,0
2.4754100240929175,29.53438532835666,18.083039205497727,0.19374246262919523,2.4754100240929175,1,15,2
0.737338423728943,38.4449081420898,23.8590888977051,0.0631080801477635,1.8165663406253427,4,10,1
0.6919629127605367,38.422838091823934,24.045786972784082,0.06264969852246478,1.768502775313672,4,10,0
0.245282202959061,32.4824104309082,18.4774932861328,0.12480001556032093,2.499504119157791,2,1,0
3.10717606544495,23.6076755523682,10.4723672866821,0.20336088912565134,3.10717606544495,1,32,0
1.0620354043335078,27.449904139914214,13.122036250003486,0.1270372919563094,1.0620354043335078,1,9,0
2.25422191619873,29.8835430145264,17.2159690856934,0.30516602525861647,12.382080331583175,5,0,1
0.30530736028841776,35.00365154113472,24.810851668734855,0.0671788028656243,7.806697193989168,5,26,2
5.50677013397217,22.0977382659912,8.38830661773682,0.10510103984205767,5.50677013397217,1,28,1
2.25422191619873,29.8835430145264,17.2159690856934,0.17057178194594397,3.4349980904976913,1,0,2
3.10717606544495,23.6076755523682,10.4723672866821,0.20336088912565134,3.10717606544495,1,32,1
6.197788266914244,31.86337423038823,19.325433231540174,0.11893989264319114,8.26367531585033,2,13,0
0.0,37.3399429321289,23.825626373291,0.0704458834490262,3.8191917892545444,4,10,2
0.233885124325752,38.2000350952148,25.9305534362793,0.0580222147389283,1.2832883670926658,5,10,2
0.769680440425873,28.3785018920898,12.6132106781006,0.08829577097233576,6.2764505743980425,2,28,1
0.6045638816169401,31.196783348950905,16.269077701648033,0.11058846880988336,1.3709865049908876,1,9,1
2.25422191619873,29.8835430145264,17.2159690856934,0.256472013619492,9.01688766479492,4,0,0
0.6833501599806744,31.915703260871492,18.20240622126084,0.13254955082714567,2.4460180574129318,1,1,0
0.0151845030486584,31.2914524078369,15.9570369720459,0.09815086992829991,1.2747101597487884,2,10,0
11.476574401419326,25.001339192230436,11.28808211575077,0.20912955957099955,11.476574401419326,1,22,1
2.25422191619873,29.8835430145264,17.2159690856934,0.2227078116477048,8.18311062782999,3,0,0
2.52271389961243,29.7707214355469,15.3562631607056,0.17745509074303623,2.52271389961243,1,15,1
0.0099584581330418,39.650562286377,26.6673126220703,0.0616440715196111,5.929482395178693,5,10,2
6.1080961291566656,40.82804214411586,25.49161873420595,0.07374523955142465,12.062253771384178,4,28,1
5.991836566431978,31.16869625663748,19.33161781680812,0.13354069874011837,8.36537137597695,2,15,2
2.25422191619873,29.8835430145264,17.2159690856934,0.32473517135639063,12.125527903698558,5,0,1
0.3902965320908042,35.41740581437867,24.862233782838768,0.06184075811635835,9.596516042329132,4,26,0
6.394848973996099,32.52806275872258,19.31951563657468,0.10496940749211905,8.16636950352121,2,12,2
2.25422191619873,29.8835430145264,17.2159690856934,0.15521407014896782,5.255002470351881,2,0,0
4.082380369449735,22.99403120319879,9.625396975820342,0.16342770659739358,4.082380369449735,1,30,2
2.25422191619873,29.8835430145264,17.2159690856934,0.16102923080068865,6.13418200048447,2,0,1
11.426310601728266,24.923336507198965,11.249115895688101,0.20955775186947118,11.426310601728266,1,22,1
0.9645534743487338,31.138960022937262,16.459670415356612,0.11818528389835684,1.4297915524250226,1,9,2
2.51247892975569,29.7195862398238,15.946245911971198,0.18097913097165522,2.51247892975569,1,15,2
1.2765273388568181,31.088849222960256,16.62484170542512,0.12476882911453797,1.480753130956757,1,9,1
5.416179315675368,32.16528726361234,19.43850895301334,0.1949812607854071,10.248413354583047,3,0,1
0.0,37.7751121520996,24.0417594909668,0.11440343979908,5.27253913879395,4,7,1
0.333949863910675,28.3868312835693,14.607105255127,0.16980488600949245,0.333949863910675,1,7,0
0.3111056661867292,37.806161600104375,23.83974523732292,0.0673498394739387,2.974222770594912,4,10,0
0.3611094993841243,38.41125119101254,26.193227630881307,0.06337065414328384,1.344523638454537,5,10,2
3.10717606544495,23.6076755523682,10.4723672866821,0.20336088912565134,3.10717606544495,1,32,1
0.769680440425873,28.3785018920898,12.6132106781006,0.08829577097233576,6.2764505743980425,2,28,0
1.8205183197525847,30.121560410259626,16.375115318816,0.1974459590034775,11.025717875173735,3,2,0
2.25422191619873,29.8835430145264,17.2159690856934,0.17241673871176397,2.25422191619873,1,0,2
5.50677013397217,22.0977382659912,8.38830661773682,0.10510103984205767,5.50677013397217,1,28,1
0.0,37.3399429321289,23.825626373291,0.0704458834490262,3.8191917892545444,4,10,2
0.0151845030486584,31.2914524078369,15.9570369720459,0.09815086992829991,1.2747101597487884,2,10,2
0.29724080656522645,38.305217296684326,26.061360939150344,0.06068565110655803,1.3137825423831373,5,10,2
2.25422191619873,29.8835430145264,17.2159690856934,0.16329307458435588,6.47644685492648,2,0,1
0.5688100945096278,31.93159898936985,16.451088767739794,0.14739152233786057,2.618514768753154,1,15,0
0.3842075283213743,35.141181731894505,24.935552027128992,0.06333840159807683,9.064214820759451,5,26,0
1.6218559161182224,30.767005792346346,15.861038465433948,0.16359411890839579,2.566883411727467,1,15,0
11.795941485441201,25.496954132157253,11.535666424005584,0.20640890322181712,11.795941485441201,1,21,1
0.0,32.0317573547363,16.9335746765137,0.14409682817206124,0.333949863910675,2,7,0
5.93176555633545,30.9660758972168,19.3334217071533,0.1377993922513258,8.39503359794617,2,16,0
0.4782101050633406,28.201191920909157,14.312859042404453,0.16133106928179247,0.4782101050633406,1,7,0
0.333949863910675,28.3868312835693,14.607105255127,0.16980488600949245,0.333949863910675,1,7,0
0.35462268966475274,38.60933847158464,26.253610704208896,0.060788870001674496,0.9363368573386528,5,10,1
4.146793200546978,22.95349962468288,9.569454077133495,0.16079009586207899,4.146793200546978,1,30,3
4.889594706702996,22.48609403086494,8.924326876613614,0.13037346623300436,4.889594706702996,1,29,0
1.9702190784982807,25.928203677596844,11.513672701665284,0.1473932592238035,4.648709986594763,1,30,0
10.470524523477408,22.537340133467573,9.933263824452558,0.21910752850000698,10.470524523477408,1,24,1
1.2339562962830415,31.203410932004882,17.856650218092515,0.1422899155422823,2.3787916069699615,1,1,0
8.683784773050963,30.095267096341434,20.352165681203353,0.1739168159040843,8.683784773050963,1,28,2
0.33740640606408356,38.55097483814124,26.207545127780243,0.06039436542892628,0.9858095758818348,5,10,0
0.0005312236830735916,37.46320053959648,23.977213196778003,0.06997635986531488,3.9317630661588545,4,10,0
1.40090489387512,37.887638092041,26.2894229888916,0.101832202363472,1.40090489387512,5,7,1
8.534795201126958,30.074210040076704,20.205634250762426,0.1776132481082406,8.534795201126958,1,29,2
0.0151845030486584,31.2914524078369,15.9570369720459,0.09815086992829991,1.2747101597487884,2,10,2
0.3673220004318398,31.79451772884403,16.89021552638034,0.14067229058475092,0.6206030997812679,1,7,1
2.7297574529935495,24.37798658016729,10.818033876863772,0.18478215179234558,3.6188960339633542,1,31,2
2.46326804161072,29.4737224578857,18.7829494476318,0.1979231134099374,2.46326804161072,1,16,0
10.522253801058927,22.106864433083974,9.648103980099046,0.2194632011514692,10.522253801058927,1,25,1
2.25422191619873,29.8835430145264,17.2159690856934,0.17418927796922742,3.24366741469932,1,0,0
0.737338423728943,38.4449081420898,23.8590888977051,0.0631080801477635,1.8165663406253427,4,10,0
0.333949863910675,28.3868312835693,14.607105255127,0.16980488600949245,0.333949863910675,1,7,0
2.469215590981677,29.503437162023925,18.44010998740079,0.19587529074525714,2.469215590981677,1,15,1
0.115172863006592,34.6722297668457,24.510347366333,0.0764334443013767,4.776317313313481,5,26,2
1.40090489387512,37.887638092041,26.2894229888916,0.101832202363472,1.40090489387512,5,7,1
0.245282202959061,32.4824104309082,18.4774932861328,0.12480001556032093,2.499504119157791,2,1,1
0.054856183820108984,38.69686456502965,23.125419308585812,0.060691742792239094,10.582417975434964,4,27,1
0.871040053954623,29.592018685320816,15.578824982598247,0.15175300721009982,0.871040053954623,1,7,1
4.410717354884865,29.192182294186818,16.17188969000224,0.13892825164025996,7.164461418606799,1,28,1
7.020478259261227,38.94338503610339,22.984748254653077,0.06587747527952612,10.375623499236617,3,27,2
2.25422191619873,29.8835430145264,17.2159690856934,0.15027610439016525,4.50844383239746,2,0,1
0.0,32.0317573547363,16.9335746765137,0.14409682817206124,0.333949863910675,2,7,1
5.50677013397217,22.0977382659912,8.38830661773682,0.10510103984205767,5.50677013397217,1,28,1
0.233885124325752,38.2000350952148,25.9305534362793,0.0580222147389283,1.2832883670926658,5,10,2
0.0,37.58666014060479,23.948162060570894,0.09536741993737691,4.643160453785409,4,8,0
2.25422191619873,29.8835430145264,17.2159690856934,0.16033867778643646,2.25422191619873,1,1,1
2.25422191619873,29.8835430145264,17.2159690856934,0.15339604642143037,3.8095131088955005,1,0,0
0.33997410991088406,28.379079063144246,14.59481765907207,0.1694510230454459,0.33997410991088406,1,7,0
0.3146881860402351,31.243344630685655,16.11560605531828,0.10447125847269584,1.3236347082374436,1,9,1
0.2620017392229252,34.92816589294675,24.742407879551898,0.0692866686177274,7.116488501336644,5,26,1
6.89479875564575,39.2913475036621,23.0330066680908,0.0629839413481959,10.385035271290635,4,28,1
0.117908783257008,32.4302635192871,16.7037410736084,0.14045376911816543,2.640622682869438,2,15,1
0.5275942813935535,38.130588458189955,23.849570109238716,0.06519540017682918,2.3862354960960324,4,10,0
10.465612386084503,22.57821748346071,9.960342190899812,0.21907375433936596,10.465612386084503,1,24,1
2.4885458325294403,29.600013478198292,17.325841039801695,0.18921962396785263,2.4885458325294403,1,15,0
0.0,32.44581401412947,17.57174627970498,0.11119425218854172,1.1655716411433172,2,8,0
0.0,37.7751121520996,24.0417594909668,0.11440343979908,5.27253913879395,4,7,2
0.115172863006592,34.6722297668457,24.510347366333,0.0764334443013767,4.776317313313481,5,26,2
0.0099584581330418,39.650562286377,26.6673126220703,0.0616440715196111,5.929482395178693,5,10,2
0.5252568868405708,37.628543300037286,25.946073866737066,0.1009208497159499,0.5252568868405708,5,7,1
0.0,37.4731254577637,25.7401161193848,0.100374175423762,0.0,5,7,0
0.0099584581330418,39.650562286377,26.6673126220703,0.0616440715196111,5.929482395178693,5,10,2
6.348829648404996,32.37283892818297,19.320897564679303,0.10823191636237196,8.189093200831504,2,12,2
5.50677013397217,22.0977382659912,8.38830661773682,0.10510103984205767,5.50677013397217,1,28,1
0.7288119718997613,31.17682600024958,16.33485954972983,0.11321046062862404,1.3912826885200753,1,9,1
0.6824002518177482,31.18428088248879,16.310287351374907,0.11223103993836056,1.3837012376780895,1,9,3
5.935520917880348,30.97874278436851,19.333308936277255,0.13753315844207575,8.393179253104284,2,15,0
1.4476197408918614,31.061367506985484,16.715424782983902,0.1283793705511382,1.508701430075467,1,9,2
0.3100526745418167,36.20191615185499,24.44675396957401,0.06156589129587728,9.832362966186883,4,26,1
0.0,37.4731254577637,25.7401161193848,0.100374175423762,0.0,5,7,0
0.9328972359759325,31.144044806021977,16.442910352012856,0.11751724628235281,1.4246204401576583,1,9,1
0.0099584581330418,39.650562286377,26.6673126220703,0.0616440715196111,5.929482395178693,5,10,2
2.25422191619873,29.8835430145264,17.2159690856934,0.2926454972702131,10.314825847345483,4,0,0
2.25422191619873,29.8835430145264,17.2159690856934,0.19214961243421297,2.25422191619873,1,0,2
0.0,37.7751121520996,24.0417594909668,0.11440343979908,5.27253913879395,4,7,0
0.0,37.7751121520996,24.0417594909668,0.11440343979908,5.27253913879395,4,7,0
5.325102169961755,39.20392675610266,23.028421697412128,0.06244255121801391,10.444792318386934,4,28,1
5.50677013397217,22.0977382659912,8.38830661773682,0.10510103984205767,5.50677013397217,1,28,2
6.225164027532483,31.955713054838974,19.3246111566293,0.11699910666469798,8.25015754934816,2,13,1
1.0066619269796364,31.13219635300467,16.481964293899296,0.11907389327695364,1.436670055593816,1,9,3
0.7783187112269534,31.817492215243657,17.286236062418002,0.11392142536504359,1.52062737941742,1,9,0
0.0151845030486584,31.2914524078369,15.9570369720459,0.09815086992829991,1.2747101597487884,2,10,1
0.5549178660830175,28.102481564174692,14.156398967292143,0.1568252712651021,0.5549178660830175,1,7,1
11.831136110569997,19.359541217682537,7.781852437178097,0.15184075718072806,11.831136110569997,1,14,1
0.25102520958979746,37.71612585504929,23.837018614538884,0.06794774480284965,3.137402455084688,4,10,1
0.35669381390627064,35.09322281765697,24.892067074766352,0.06467760918595633,8.62569888704858,5,26,2
0.0,37.7751121520996,24.0417594909668,0.11440343979908,5.27253913879395,4,7,2
0.0151845030486584,31.2914524078369,15.9570369720459,0.09815086992829991,1.2747101597487884,2,10,1
2.25422191619873,29.8835430145264,17.2159690856934,0.15473758030892568,3.5089821242831722,1,0,0
1.7867756583714718,30.140078449890495,16.30969588453123,0.23083536654472686,12.544826145650026,3,2,1
9.479775685850822,30.40588035302552,21.400464052920952,0.13775075294430789,9.86715770956872,1,24,2
2.277793852303557,30.041585452152443,15.49349854494995,0.17368665005683687,2.5347224505661154,1,15,0
2.4909168425784447,29.61185934238884,17.189166965371577,0.18840325275112163,2.4909168425784447,1,15,3
6.223399294801049,31.949760586589314,19.324664150316785,0.11712421619457433,8.251028949611149,2,13,1
0.3024551975324873,38.31387415431528,26.07212684738952,0.060904861097616884,1.316292318090195,5,10,0
2.25422191619873,29.8835430145264,17.2159690856934,0.18742849310454052,2.25422191619873,1,0,2
0.115172863006592,34.6722297668457,24.510347366333,0.0764334443013767,4.776317313313481,5,26,1
0.0,32.30154294052536,17.349386126215368,0.12265860097703851,0.8758070306435177,2,7,1
0.38919390696681666,37.588283733194686,25.892722400940215,0.10077923875362084,0.38919390696681666,5,7,0
6.72743368148804,33.6498756408691,19.3095283508301,0.0813910402656187,8.002143841236828,3,10,2
3.366336514542038,28.95878937835618,15.151132069501035,0.12440502818745248,6.909747848407776,1,28,3
0.6794715087140428,38.35818957997302,23.85646273176265,0.06368395687731573,1.9737340032793969,4,10,0
0.4667623433491902,31.218917720147502,16.196120122701483,0.1076804602833501,1.348476337591773,1,9,3
0.5895841321843756,37.647577037473596,25.9712971334401,0.10098779991155467,0.5895841321843756,5,7,1
2.25422191619873,29.8835430145264,17.2159690856934,0.15027610439016525,4.50844383239746,2,0,1
0.3857990917413829,38.452240500664445,26.244203073162073,0.06440859037665461,1.356407162245611,5,10,3
0.24932183748375342,38.25236594019981,25.97185741954776,0.058375941133676904,1.2389294227925176,5,10,1
0.0151845030486584,31.2914524078369,15.9570369720459,0.09815086992829991,1.2747101597487884,2,10,1
2.25422191619873,29.8835430145264,17.2159690856934,0.15113919904369405,4.315093005812726,1,0,2
6.042110724559308,31.338271696986542,19.330108119063528,0.12997654640350484,8.340546702056997,2,15,2
0.117908783257008,32.4302635192871,16.7037410736084,0.14045376911816543,2.640622682869438,2,15,1
0.400347526032442,35.16931522031925,24.96106101588311,0.06255280038564459,9.321455484799888,5,26,0
0.014567100620533166,37.36177298855575,23.826287469938716,0.07030091539150576,3.779627261655551,4,10,0
0.117908783257008,32.4302635192871,16.7037410736084,0.14045376911816543,2.640622682869438,2,15,1
0.15869890719545174,31.929259629774826,16.914841658249077,0.14261728060312454,0.45779639426611596,1,7,1
2.46326804161072,29.4737224578857,18.7829494476318,0.1979231134099374,2.46326804161072,1,16,1
0.7276017715493587,39.08905600023813,26.97440745189895,0.07801095074762379,1.3864040320448043,5,10,0
